5675299,161183090,04/28/2016,04/27/2016,21:00:00,04/27/2016,21:30:00,411,,,2740 GREENBRIAR PKWY SW @GREENBRIAR VILLAGE,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Greenbriar,R,-84.488770000000002,33.688870000000001,33.6885136,-84.4887038
5675300,161183117,04/27/2016,04/27/2016,22:25:00,04/27/2016,22:29:00,107,,,2080 DONALD LEE HOLLOWELL PKWY NW,0311,1212,,1,Eve,Wed,17,ROBBERY-PEDESTRIAN,Grove Park,J,-84.453490000000002,33.776389999999999,33.7763652,-84.453496
5675301,161183125,04/27/2016,04/27/2016,19:45:00,04/27/2016,21:45:00,409,,,1686 CHILDRESS DR SW,0511,2202,,1,Eve,Wed,20,BURGLARY-RESIDENCE,Southwest,R,-84.489930000000001,33.709629999999997,33.7096326,-84.4899254
5675302,161183129,04/27/2016,04/27/2016,19:00:00,04/27/2016,22:00:00,102,,201,789 MAGNOLIA WAY NW,0511,2202,,1,Eve,Wed,26,BURGLARY-RESIDENCE,Vine City,L,-84.413839999999993,33.758229999999998,33.7581081,-84.4125427
5675303,161183183,04/27/2016,04/27/2016,09:00:00,04/27/2016,23:16:00,311,,1101,2891 SPRINGDALE RD SW,0511,2202,,1,Eve,Wed,26,BURGLARY-RESIDENCE,Hammond Park,X,-84.41592,33.676279999999998,33.676565,-84.4167498
5675304,161183277,04/27/2016,04/25/2016,20:00:00,04/26/2016,08:00:00,114,,,3530 FAIRLANE DR NW,0690,2399,,1,Morn,Tue,20,LARCENY-NON VEHICLE,Fairburn Heights,H,-84.502769999999998,33.766689999999997,33.7667059,-84.5027696
5675305,161190014,04/28/2016,04/28/2016,00:01:00,04/28/2016,00:02:00,506,,A-4,885 GLENDALE TER NE,0511,2202,,1,Morn,Thu,26,BURGLARY-RESIDENCE,Midtown,E,-84.376310000000004,33.779130000000002,33.7787463,-84.3761925
5675306,161190185,04/28/2016,04/27/2016,23:00:00,04/28/2016,01:05:00,604,,,40  HILLIARD ST NE,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Sweet Auburn,M,-84.376599999999996,33.755510000000001,33.7555042,-84.3765959
5675307,161190271,04/28/2016,04/27/2016,16:30:00,04/27/2016,23:30:00,208,,,3344 PEACHTREE RD NE,0640,2305,,1,Eve,Wed,21,LARCENY-FROM VEHICLE,North Buckhead,B,-84.368340000000003,33.846519999999998,33.847189,-84.3685999
5675308,161190276,04/28/2016,04/27/2016,23:45:00,04/28/2016,01:45:00,205,,,1983 HOWELL MILL RD NW,0640,2305,,2,Morn,Thu,3,LARCENY-FROM VEHICLE,Channing Valley,C,-84.412760000000006,33.808839999999996,33.8086609,-84.4125203
5675309,161190284,04/28/2016,04/28/2016,01:47:00,04/28/2016,02:25:00,604,,,632  IRWIN ST NE,0430,1315,10,2,Morn,Thu,13,AGG ASSAULT,Old Fourth Ward,M,-84.365629999999996,33.757570000000001,33.7577017,-84.3664344
5675310,161190316,04/28/2016,04/28/2016,02:00:00,04/28/2016,02:01:00,302,,,1190 METROPOLITAN PKWY SW,0680,2307,,1,Morn,Thu,23,LARCENY-NON VEHICLE,Pittsburgh,V,-84.407589999999999,33.722540000000002,33.7225378,-84.4075832
5675311,161190346,04/28/2016,04/28/2016,02:14:00,04/28/2016,02:14:00,512,,,276 MEMORIAL DRIVE,0640,2305,10,7,Morn,Thu,13,LARCENY-FROM VEHICLE,Downtown,M,-84.396519999999995,33.746499999999997,33.7467409,-84.3965413
5675312,161190411,04/28/2016,04/27/2016,00:14:00,04/28/2016,02:40:00,607,,,660 CASANOVA ST SE,0640,2305,,1,Unk,Wed,20,LARCENY-FROM VEHICLE,Benteen Park,W,-84.366529999999997,33.716099999999997,33.9392038,-84.0906172
5675313,161190418,04/28/2016,04/28/2016,02:47:00,04/28/2016,02:47:00,202,,,3401 NORTHSIDE PKWY NW,0512,2203,,1,Morn,Thu,7,BURGLARY-NONRES,West Paces Ferry/Northside,A,-84.427859999999995,33.847380000000001,33.8473143,-84.427918
5675314,161190419,04/28/2016,04/27/2016,23:30:00,04/28/2016,02:47:00,203,,,1133 HUFF RD NW,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Blandtown,D,-84.425569999999993,33.78978,33.7896703,-84.4255298
5675315,161190487,04/28/2016,04/28/2016,03:22:00,04/28/2016,04:30:00,110,,,2479 ABNER TER NW @FLIPPER TEMPLE,0410,1314,,2,Morn,Thu,13,AGG ASSAULT,Scotts Crossing,G,-84.468029999999999,33.80106,33.8007868,-84.46639
5675316,161190656,04/28/2016,04/28/2016,03:30:00,04/28/2016,05:00:00,306,,,2049 PERKERSON RD SW,0710,2404,,1,Morn,Thu,20,AUTO THEFT,Sylvan Hills,X,-84.41722,33.69858,33.6985754,-84.4171977
5675317,161190678,04/28/2016,04/27/2016,23:15:00,04/28/2016,03:30:00,406,,,3060 LYNN DR SW,0710,2404,,1,Morn,Thu,99,AUTO THEFT,,I,-84.487430000000003,33.73639,33.736385,-84.4874214
5675318,161190699,04/28/2016,04/28/2016,02:53:00,04/28/2016,05:38:00,508,,,320 LUCKIE ST NW,0670,2308,,1,Morn,Thu,3,LARCENY-NON VEHICLE,Downtown,M,-84.396370000000005,33.763199999999998,33.7631939,-84.3963833
5675319,161190709,04/28/2016,04/27/2016,20:00:00,04/28/2016,05:00:00,112,,,2838 ENGLE RD NW,0710,2404,,1,Morn,Thu,20,AUTO THEFT,Collier Heights,I,-84.480710000000002,33.769280000000002,33.769112,-84.480592
5675320,161190719,04/28/2016,04/27/2016,23:00:00,04/28/2016,04:30:00,211,,2213,2470 CAMELLIA LN NE,0640,2305,,1,Morn,Thu,18,LARCENY-FROM VEHICLE,Lindbergh/Morosgo,B,-84.371229999999997,33.823459999999997,33.8236944,-84.3715049
5675321,161190753,04/28/2016,04/28/2016,06:15:00,04/28/2016,06:15:00,211,,,2193 PEACHTREE RD NE,0630,2303,,1,Morn,Thu,23,LARCENY-NON VEHICLE,,E,-84.391440000000003,33.814109999999999,33.8141114,-84.3913643
5675322,161190763,04/28/2016,04/27/2016,17:00:00,04/28/2016,06:15:00,607,,907,951 GLENWOOD AVE SE,0640,2305,,1,Morn,Wed,26,LARCENY-FROM VEHICLE,Ormewood Park,W,-84.356639999999999,33.739660000000001,33.7394502,-84.3565549
5675323,161190764,04/28/2016,04/28/2016,06:28:00,04/28/2016,06:28:00,609,,210,150 HUTCHINSON ST NE,0710,2404,,1,Morn,Thu,26,AUTO THEFT,Edgewood,O,-84.340789999999998,33.758009999999999,33.7576805,-84.3409708
5675324,161190779,04/28/2016,04/28/2016,06:00:00,04/28/2016,07:30:00,114,APT,B-4,3815 MARTIN L KING JR DR NW,0640,2305,,1,Morn,Thu,,LARCENY-FROM VEHICLE,Old Gordon,H,-84.514709999999994,33.769179999999999,33.7687611,-84.5129564
5675325,161190803,04/28/2016,04/28/2016,00:20:00,04/28/2016,03:07:00,108,,,104 GASLIGHT LN NW,0640,2305,,2,Morn,Thu,20,LARCENY-FROM VEHICLE,Dixie Hills,J,-84.466350000000006,33.756869999999999,33.7568854,-84.4663928
5675326,161190807,04/28/2016,04/28/2016,07:00:00,04/28/2016,07:05:00,309,,,725 PEGG RD SW,0710,2404,,1,Day,Thu,20,AUTO THEFT,Perkerson,X,-84.41234,33.689459999999997,33.6894533,-84.4123562
5675327,161190810,04/28/2016,04/27/2016,22:30:00,04/28/2016,07:00:00,201,,,1776 WARREN CT NW,0640,2305,,2,Morn,Thu,20,LARCENY-FROM VEHICLE,Ridgewood Heights,C,-84.445629999999994,33.821440000000003,33.8214142,-84.4456551
5675328,161190816,04/28/2016,04/27/2016,22:30:00,04/28/2016,07:00:00,206,,,325 E PACES FERRY RD NE,0640,2305,,3,Morn,Thu,18,LARCENY-FROM VEHICLE,Buckhead Village,B,-84.376940000000005,33.838799999999999,33.8386888,-84.3768741
5675329,161190837,04/28/2016,04/28/2016,06:45:00,04/28/2016,07:19:00,412,,,1325 NISKEY LAKE RD SW,0511,2202,,1,Day,Thu,20,BURGLARY-RESIDENCE,Niskey Lake,P,-84.534139999999994,33.718409999999999,33.7184031,-84.5341496
5675330,161190892,04/28/2016,04/28/2016,03:00:00,04/28/2016,05:00:00,304,,,939 MARTIN ST SE,0640,2305,,2,Morn,Thu,13,LARCENY-FROM VEHICLE,Peoplestown,V,-84.383489999999995,33.728839999999998,33.7288358,-84.3835252
5675331,161190977,04/28/2016,04/27/2016,22:00:00,04/27/2016,23:00:00,107,,,390 DIXIE HILLS CIR NW,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Grove Park,J,-84.449579999999997,33.765929999999997,33.7659424,-84.4495935
5675332,161190987,04/28/2016,04/27/2016,23:30:00,04/28/2016,08:00:00,404,,,1670 HAVILON DR SW,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Cascade Avenue/Road,S,-84.442729999999997,33.72869,33.728726,-84.442715
5675333,161191007,05/09/2016,04/28/2016,00:01:00,04/28/2016,08:00:00,304,,,222 TUSKEGEE ST SE,0650,2304,,1,Morn,Thu,,LARCENY-FROM VEHICLE,Peoplestown,V,-84.38064,33.728560000000002,33.7288936,-84.3804029
5675334,161191194,04/28/2016,04/28/2016,09:24:00,04/28/2016,09:25:00,102,,,305 JOSEPH E LOWERY BLVD NW,0630,2303,,1,Day,Thu,24,LARCENY-NON VEHICLE,Vine City,L,-84.417360000000002,33.762999999999998,33.7629182,-84.4168944
5675335,161191436,04/28/2016,04/27/2016,20:30:00,04/28/2016,11:03:00,509,,,106 BAKER ST NE,0650,2304,,1,Morn,Thu,18,LARCENY-FROM VEHICLE,Downtown,M,-84.383859999999999,33.762459999999997,33.7626509,-84.3838354
5675336,161191486,04/28/2016,04/27/2016,20:30:00,04/27/2016,21:00:00,411,,,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Greenbriar,R,-84.493279999999999,33.688450000000003,33.6886411,-84.493398
5675337,161191610,04/28/2016,04/28/2016,10:30:00,04/28/2016,11:30:00,509,,,549 PEACHTREE ST NE,0640,2305,,1,Day,Thu,,LARCENY-FROM VEHICLE,Downtown,M,-84.384839999999997,33.769489999999998,33.769498,-84.3847212
5675338,161191648,04/28/2016,04/28/2016,11:56:00,04/28/2016,12:06:00,106,,,494 NORFOLK ST NW,0410,1314,20,1,Day,Thu,13,AGG ASSAULT,Bankhead,K,-84.418890000000005,33.768140000000002,33.7681436,-84.4189031
5675339,161191652,04/28/2016,04/28/2016,12:00:00,04/28/2016,12:30:00,612,,,1046 FAYETTEVILLE RD SE,0630,2303,,1,Day,Thu,17,LARCENY-NON VEHICLE,East Atlanta,W,-84.322699999999998,33.725549999999998,33.7254535,-84.3226312
5675340,161191715,04/28/2016,04/28/2016,11:30:00,04/28/2016,12:30:00,409,,,2852 CASCADE RD SW,0640,2305,,1,Day,Thu,99,LARCENY-FROM VEHICLE,Cascade Heights,I,-84.480119999999999,33.719549999999998,33.7188481,-84.4798628
5675341,161191755,04/28/2016,04/28/2016,12:08:00,04/28/2016,12:45:00,506,,,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,0640,2305,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Midtown,E,-84.365610000000004,33.77469,33.7771765,-84.3662506
5675342,161191765,04/28/2016,04/28/2016,12:40:00,04/28/2016,13:10:00,414,,E-9,3540 N CAMP CREEK PKWY SW,0420,1315K,10,1,Day,Thu,26,AGG ASSAULT,,P,-84.502989999999997,33.67051,33.6689496,-84.5031249
5675343,161191852,04/28/2016,04/28/2016,08:00:00,04/28/2016,12:20:00,401,,,850 OAK ST SW @WEST END MALL,0710,2404,,1,Day,Thu,8,AUTO THEFT,West End,T,-84.416709999999995,33.74053,33.739524,-84.4152969
5675344,161191891,04/28/2016,04/28/2016,08:45:00,04/28/2016,13:35:00,505,,,662 W PEACHTREE ST NW,0720,2424,,1,Day,Thu,18,AUTO THEFT,Midtown,E,-84.387770000000003,33.772880000000001,33.7730875,-84.3877234
5675345,161191908,04/28/2016,04/28/2016,13:00:00,04/28/2016,13:30:00,409,,,2270 CASCADE RD SW,0640,2305,,2,Day,Thu,18,LARCENY-FROM VEHICLE,Adams Park,R,-84.462860000000006,33.722439999999999,33.7223193,-84.4630029
5675346,161191916,04/28/2016,04/28/2016,10:00:00,04/28/2016,14:05:00,406,,,2020 HIGHVIEW RD SW,0640,2305,,2,Day,Thu,20,LARCENY-FROM VEHICLE,Beecher Hills,I,-84.457710000000006,33.732140000000001,33.732165,-84.4576771
5675347,161191933,04/28/2016,04/28/2016,13:56:00,04/28/2016,13:58:00,402,,,1117 LEE ST SW,0640,2305,,1,Day,Thu,17,LARCENY-FROM VEHICLE,Oakland City,S,-84.42107,33.724589999999999,33.7244992,-84.4210452
5675348,161191942,04/28/2016,04/28/2016,05:30:00,04/28/2016,14:00:00,503,,,1030 JUNIPER ST NE,0650,2304,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Midtown,E,-84.382350000000002,33.783029999999997,33.7829804,-84.3823565
5675349,161191963,04/28/2016,04/28/2016,14:40:00,04/28/2016,14:50:00,203,,,2751 PEYTON RD NW,0640,2305,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Riverside,D,-84.477710000000002,33.808509999999998,33.808708,-84.478408
5675350,161191999,04/28/2016,04/28/2016,14:10:00,04/28/2016,14:30:00,603,,,830 WILLOUGHBY WAY NE,0620,2302,,1,Day,Thu,,LARCENY-NON VEHICLE,Old Fourth Ward,M,-84.360609999999994,33.764659999999999,33.765279,-84.36048
5675351,161192004,04/28/2016,04/28/2016,14:28:00,04/28/2016,14:28:00,609,,,1217 CAROLINE ST NE,0630,2303,10,1,Day,Thu,24,LARCENY-NON VEHICLE,Edgewood,O,-84.348749999999995,33.757860000000001,33.7579672,-84.3483652
5675352,161192014,04/28/2016,04/27/2016,19:30:00,04/28/2016,06:40:00,504,,,950 MARIETTA ST NW,0710,2404,,1,Morn,Thu,26,AUTO THEFT,Marietta Street Artery,E,-84.40822,33.776820000000001,33.7768774,-84.4082141
5675353,161192040,04/28/2016,04/28/2016,14:55:00,04/28/2016,14:55:00,603,,,595 PIEDMONT AVE NE @PUBLIX,0630,2303,10,1,Day,Thu,12,LARCENY-NON VEHICLE,Old Fourth Ward,M,-84.380229999999997,33.770670000000003,33.7703567,-84.3811575
5675354,161192069,04/28/2016,04/22/2016,08:00:00,04/28/2016,08:00:00,206,,,50 LAKELAND DR NW,0670,2308,,1,Unk,Unk,20,LARCENY-NON VEHICLE,South Tuxedo Park,B,-84.384219999999999,33.848680000000002,33.8486853,-84.3842161
5675355,161192083,04/28/2016,04/27/2016,17:00:00,04/28/2016,15:18:00,404,,,687 CASCADE AVE SW,0710,2404,,1,Unk,Thu,7,AUTO THEFT,Westview,T,-84.43647,33.736820000000002,33.7366424,-84.4367915
5675356,161192130,04/28/2016,04/28/2016,15:34:00,04/28/2016,15:34:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Eve,Thu,12,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5675357,161192136,04/28/2016,04/28/2016,07:40:00,04/28/2016,15:30:00,107,,A,1396 KENNESAW DR NW,0511,2202,,1,Day,Thu,26,BURGLARY-RESIDENCE,Grove Park,J,-84.433300000000003,33.766660000000002,33.7665068,-84.433504
5675358,161192157,04/28/2016,04/28/2016,08:00:00,04/28/2016,15:40:00,412,,,2016 BRIAR TRAIL CT SW,0511,2202,,2,Day,Thu,20,BURGLARY-RESIDENCE,Briar Glen,P,-84.501840000000001,33.696809999999999,33.6968297,-84.5018677
5675359,161192246,04/28/2016,04/28/2016,07:20:00,04/28/2016,16:17:00,607,,,1485 WOODLAND AVE SE,0730,2434,,1,Day,Thu,18,AUTO THEFT,Custer/McDonough/Guice,W,-84.353489999999994,33.71405,33.7141979,-84.3532555
5675360,161192263,04/28/2016,04/28/2016,11:45:00,04/28/2016,13:00:00,604,,,660 IRWIN ST NE,0710,2404,,1,Day,Thu,13,AUTO THEFT,Old Fourth Ward,M,-84.365219999999994,33.757869999999997,33.7578633,-84.3652166
5675361,161192285,04/28/2016,04/28/2016,09:00:00,04/28/2016,09:00:00,302,,,1078 SIMS ST SW,0531,2202A,,1,Day,Thu,20,BURGLARY-RESIDENCE,Pittsburgh,V,-84.403009999999995,33.725290000000001,33.7252796,-84.4030201
5675362,161192359,04/28/2016,04/28/2016,14:00:00,04/28/2016,17:00:00,204,,,1411 CHATTAHOOCHEE AVE NW,0640,2305,,1,Eve,Thu,18,LARCENY-FROM VEHICLE,Underwood Hills,D,-84.434039999999996,33.80574,33.8055663,-84.4336235
5675363,161192381,04/28/2016,04/28/2016,16:30:00,04/28/2016,16:54:00,608,,,1655 MCLENDON AVE NE,0670,2308,10,1,Eve,Thu,21,LARCENY-NON VEHICLE,Candler Park,N,-84.333250000000007,33.765009999999997,33.764672,-84.3331937
5675364,161192431,04/28/2016,04/27/2016,20:00:00,04/28/2016,20:00:00,411,,A,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,0630,2303,,1,Unk,Thu,99,LARCENY-NON VEHICLE,Greenbriar,R,-84.487200000000001,33.691679999999998,0.0,0.0
5675365,161192451,04/28/2016,04/28/2016,17:14:00,04/28/2016,17:38:00,510,,,62 COCA COLA PL SE,0430,1315,10,1,Eve,Thu,13,AGG ASSAULT,Downtown,M,-84.379930000000002,33.753,33.7530461,-84.3801551
5675366,161192492,04/28/2016,04/28/2016,16:00:00,04/28/2016,17:24:00,306,,,1919 METROPOLITAN PKWY SW,0311,1204,,1,Eve,Thu,24,ROBBERY-PEDESTRIAN,Sylvan Hills,X,-84.409459999999996,33.699199999999998,33.7027029,-84.410229
5675367,161192532,04/28/2016,04/28/2016,10:00:00,04/28/2016,14:30:00,510,,,71 PEACHTREE CENTER AVENUE,0720,2424,,1,Day,Thu,18,AUTO THEFT,Downtown,M,-84.385599999999997,33.756529999999998,33.7563343,-84.3860984
5675368,161192563,04/28/2016,04/28/2016,17:43:00,04/28/2016,17:43:00,405,,,2456 MARTIN L KING JR DR SW,0620,2302,,1,Eve,Thu,23,LARCENY-NON VEHICLE,Harland Terrace,I,-84.467889999999997,33.751660000000001,33.7516617,-84.4678517
5675369,161192567,04/28/2016,04/28/2016,12:30:00,04/28/2016,17:45:00,406,,,815 LYNHURST DR SW @WEST MANOR BAPTIST,0640,2305,,1,Eve,Thu,20,LARCENY-FROM VEHICLE,West Manor,I,-84.488960000000006,33.733750000000001,33.7337192,-84.4893525
5675370,161192603,04/28/2016,04/27/2016,09:00:00,04/28/2016,17:00:00,602,,530,870 INMAN VILLAGE PKWY NE,0660,2317,,1,Unk,Thu,18,LARCENY-NON VEHICLE,Inman Park,N,-84.359999999999999,33.761209999999998,33.7610473,-84.3607518
5675371,161192622,04/28/2016,04/26/2016,00:50:00,04/28/2016,18:00:00,407,,1108,415 FAIRBURN RD SW,0710,2404,,1,Unk,Unk,18,AUTO THEFT,Fairburn Mays,H,-84.509680000000003,33.743490000000001,33.7428775,-84.5107175
5675372,161192736,04/28/2016,04/28/2016,17:30:00,04/28/2016,18:35:00,213,,,1739 CHESHIRE BRIDGE RD NE,0640,2305,,1,Eve,Thu,18,LARCENY-FROM VEHICLE,Morningside/Lenox Park,F,-84.365189999999998,33.807479999999998,33.807537,-84.365231
5675373,161192810,04/28/2016,04/28/2016,18:00:00,04/28/2016,18:38:00,609,,,1436 MERIDIAN ST SE,0640,2305,,1,Eve,Thu,13,LARCENY-FROM VEHICLE,Edgewood,O,-84.340320000000006,33.750880000000002,33.7508856,-84.3403214
5675374,161192835,04/28/2016,04/28/2016,18:25:00,04/28/2016,19:50:00,113,,,2001 JAMES JACKSON PKWY NW,0640,2305,,1,Eve,Thu,26,LARCENY-FROM VEHICLE,Riverside,D,-84.476240000000004,33.81026,33.8104545,-84.4756981
5675375,161192837,04/28/2016,03/28/2016,00:00:00,04/28/2016,19:14:00,507,,,201 TED TURNER DR SW,0650,2304,,1,Unk,Unk,,LARCENY-FROM VEHICLE,Castleberry Hill,M,-84.39837,33.74915,33.7494642,-84.3978403
5675376,161192862,04/28/2016,04/28/2016,08:00:00,04/28/2016,18:30:00,312,,95,85 MOUNT ZION RD SW,0511,2202,,1,Day,Thu,26,BURGLARY-RESIDENCE,Glenrose Heights,Z,-84.391530000000003,33.672910000000002,33.6732435,-84.3905948
5675377,161192872,04/28/2016,04/28/2016,09:00:00,04/28/2016,19:00:00,508,,,322 TED TURNER DR NW,0640,2305,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Downtown,M,-84.388999999999996,33.76332,33.7625876,-84.3890179
5675378,161192897,04/28/2016,04/24/2016,16:58:00,04/24/2016,17:00:00,210,,,3393 PEACHTREE RD,0620,2302,,1,Eve,Sun,7,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8464688,-84.3626569
5675379,161192907,04/28/2016,04/26/2016,15:00:00,04/28/2016,19:00:00,409,,,3290 CASCADE PARC BLVD SW;,0710,2404A,,1,Unk,Unk,13,AUTO THEFT,Southwest,R,-84.496340000000004,33.700400000000002,33.7013835,-84.497213
5675380,161192960,04/28/2016,04/28/2016,19:15:00,04/28/2016,20:00:00,202,,,135 W WIEUCA RD NW,0640,2305,,1,Eve,Thu,31,LARCENY-FROM VEHICLE,Chastain Park,A,-84.391999999999996,33.875830000000001,33.8768183,-84.3912124
5675381,161193112,04/28/2016,04/28/2016,21:00:00,04/28/2016,21:30:00,402,,,590 CASCADE AVE SW @KROGER - CASCADE,0650,2304,,1,Eve,Thu,18,LARCENY-FROM VEHICLE,West End,T,-84.432760000000002,33.738120000000002,33.7374337,-84.4330913
5675382,161193132,04/28/2016,04/28/2016,21:15:00,04/28/2016,21:26:00,301,,,920 DILL AVE SW,0710,2404,,1,Eve,Thu,24,AUTO THEFT,Capitol View,X,-84.418869999999998,33.718220000000002,33.7181108,-84.4182103
5675383,161193161,04/28/2016,04/28/2016,09:00:00,04/28/2016,09:00:00,107,,,1891 DETROIT AVE NW,0640,2305,,1,Day,Thu,20,LARCENY-FROM VEHICLE,Grove Park,J,-84.448830000000001,33.76726,33.7672566,-84.4488455
5675384,161193204,04/28/2016,04/28/2016,22:02:00,04/28/2016,22:03:00,302,,,810 BERYL ST SW,0311,1204,,1,Eve,Thu,13,ROBBERY-PEDESTRIAN,Pittsburgh,V,-84.406859999999995,33.732889999999998,33.7329002,-84.4068738
5675385,161193226,04/28/2016,04/28/2016,09:00:00,04/28/2016,22:30:00,209,,,4475 ROSWELL RD NE,0640,2305,,2,Eve,Thu,21,LARCENY-FROM VEHICLE,North Buckhead,B,-84.379490000000004,33.877279999999999,33.8772383,-84.3793937
5675386,161193311,04/28/2016,04/28/2016,18:30:00,04/28/2016,23:18:00,502,,,500 10TH ST NE @BELTLINE BUSINESS,0640,2305,,3,Eve,Thu,21,LARCENY-FROM VEHICLE,,E,-84.369219999999999,33.782229999999998,33.7822412,-84.3692075
5675387,161193337,04/28/2016,04/28/2016,07:15:00,04/28/2016,23:15:00,505,,,715 PEACHTREE ROAD ST NE,0640,2305,,2,Unk,Thu,18,LARCENY-FROM VEHICLE,Midtown,E,-84.384119999999996,33.774000000000001,33.8540614,-84.358204
5675388,161193340,04/28/2016,04/27/2016,22:30:00,04/28/2016,22:30:00,304,,321,222 TUSKEGEE ST SE,0710,2404,,1,Unk,Thu,26,AUTO THEFT,Peoplestown,V,-84.38064,33.728560000000002,33.7288936,-84.3804029
5675389,161193375,04/28/2016,04/28/2016,23:42:00,04/28/2016,23:42:00,511,,,44 PRYOR ST SE,0620,2302,,1,Morn,Thu,13,LARCENY-NON VEHICLE,Downtown,M,-84.389480000000006,33.753279999999997,33.7532911,-84.3894769
5675390,161198108,04/29/2016,04/28/2016,20:45:00,04/28/2016,21:35:00,706,,,6000 N TERMINAL PKWY,0620,2302,,1,Eve,Thu,1,LARCENY-NON VEHICLE,,,-84.447699999999998,33.641840000000002,33.6407763,-84.444326
5675391,161200069,04/29/2016,04/28/2016,23:30:00,04/29/2016,00:20:00,604,,,400 EDGEWOOD AVE NE,0690,2399,,1,Morn,Thu,13,LARCENY-NON VEHICLE,Sweet Auburn,M,-84.374650000000003,33.754640000000002,33.7543583,-84.3746449
5675392,161200075,04/29/2016,04/28/2016,22:52:00,04/29/2016,00:23:00,512,,,MITCHELL ST SW / BROAD ST SW,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Downtown,M,-84.393690000000007,33.751309999999997,33.7517133,-84.3933155
5675393,161200259,04/29/2016,04/29/2016,01:15:00,04/29/2016,01:35:00,308,,8,310 THOMASVILLE BLVD SE,0410,1314,,1,Morn,Fri,26,AGG ASSAULT,Thomasville Heights,Z,-84.356279999999998,33.705590000000001,33.7052788,-84.3564484
5675394,161200300,04/29/2016,04/29/2016,00:00:00,04/29/2016,02:00:00,603,,,695 NORTH AVE NE @MASQUERADE CLUB,0311,1204,,1,Morn,Fri,23,ROBBERY-PEDESTRIAN,Old Fourth Ward,M,-84.364500000000007,33.77073,33.751802,-84.389972
5675395,161200577,04/29/2016,04/29/2016,04:00:00,04/29/2016,04:05:00,401,,,1355 RALPH D ABERNATHY BLVD SW,0710,2404,,1,Morn,Fri,23,AUTO THEFT,West End,T,-84.432029999999997,33.739400000000003,33.7392871,-84.4320248
5675396,161200631,04/29/2016,04/29/2016,04:30:00,04/29/2016,04:43:00,304,,,945 FERN AVE SE,0620,2302,,1,Morn,Fri,20,LARCENY-NON VEHICLE,Peoplestown,V,-84.385360000000006,33.728749999999998,33.7287406,-84.3853539
5675397,161200760,04/29/2016,04/29/2016,06:08:00,04/29/2016,07:10:00,511,,,50 UPPER ALABAMA ST SW,0630,2303,,1,Morn,Fri,24,LARCENY-NON VEHICLE,Downtown,M,-84.38964,33.751939999999998,33.751688,-84.389952
5675398,161200785,04/29/2016,04/29/2016,00:30:00,04/29/2016,06:00:00,601,,,921 HIGHLAND VW NE,0650,2304,,1,Morn,Fri,13,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.359039999999993,33.77572,33.7789611,-84.3573255
5675399,161200841,04/29/2016,04/28/2016,22:00:00,04/29/2016,07:00:00,206,,249,3097 MAPLE DR NE,0640,2305,,1,Morn,Fri,18,LARCENY-FROM VEHICLE,Buckhead Village,B,-84.371979999999994,33.839770000000001,33.8399676,-84.3714961
5675400,161201083,04/29/2016,04/23/2016,21:00:00,04/23/2016,21:30:00,304,,,755 HANK AARON DR SW,0690,2399,,2,Eve,Sat,,LARCENY-NON VEHICLE,Grant Park,W,-84.373519999999999,33.730559999999997,33.7365043,-84.3897931
5675401,161201126,04/29/2016,04/29/2016,02:15:00,04/29/2016,09:18:00,307,,,1805 JONESBORO RD SE,0650,2304,,1,Morn,Fri,18,LARCENY-FROM VEHICLE,Lakewood Heights,Y,-84.37885,33.704709999999999,33.7047058,-84.3788469
5675402,161201202,04/29/2016,04/29/2016,09:22:00,04/29/2016,09:22:00,307,,,1705 JONESBORO RD SE,0710,2404,,1,Day,Fri,13,AUTO THEFT,Lakewood Heights,Y,-84.379040000000003,33.705460000000002,33.7053544,-84.379018
5675403,161201224,04/29/2016,04/27/2016,21:30:00,04/28/2016,21:30:00,504,,3319,950 MARIETTA ST NW,0690,2399,,1,Unk,Thu,20,LARCENY-NON VEHICLE,Marietta Street Artery,E,-84.408069999999995,33.776890000000002,33.7768774,-84.4082141
5675404,161201226,04/29/2016,04/28/2016,12:00:00,04/28/2016,19:00:00,303,,,748 IRA ST SW,0640,2305,,1,Eve,Thu,13,LARCENY-FROM VEHICLE,Mechanicsville,V,-84.399730000000005,33.734560000000002,33.7345133,-84.3997267
